Date,Open,High,Low,Close,Adj Close,Volume
2010-07-05,7351.180176000001,7447.180176000001,7351.180176000001,7439.959961,7439.932129000001,3403400
2010-07-06,7385.330078,7548.47998,7382.370117,7548.47998,7548.451172,4087000
2010-07-07,7560.220215,7565.370117,7517.680176000001,7534.459961,7534.431640999999,3765400
2010-07-08,7612.709961,7622.459961,7583.359863,7608.850098000001,7608.821289,4278000
2010-07-09,7644.109863,7652.549805,7599.839844,7647.25,7647.221191,3585200
2010-07-12,7674.259765999999,7705.109863,7636.810059,7639.549805,7639.520995999999,3604800
2010-07-13,7664.709961,7671.47998,7587.870117,7597.419922,7597.391113,3037600
2010-07-14,7688.819823999999,7720.629883,7683.830078,7714.509765999999,7714.480956999999,4078000
2010-07-15,7699.490234000001,7732.310059,7681.870117,7704.52002,7704.491211,3892600
2010-07-16,7717.240234000001,7719.049805,7660.759765999999,7664.569823999999,7664.541015999999,4754200
2010-07-19,7602.680176000001,7666.580078,7596.259765999999,7649.830078,7649.80127,3152200
2010-07-20,7678.890137,7730.879883,7638.490234000001,7712.029785,7712.000977,3555000
2010-07-21,7742.47998,7752.799805,7678.299805,7701.290039,7701.26123,3832000
2010-07-22,7699.359863,7718.919922,7665.779785,7666.339844,7666.311035,3409400
2010-07-23,7747.029785,7782.02002,7739.040039,7761.220215,7761.191406,4402800
2010-07-26,7787.069823999999,7807.069823999999,7765.680176000001,7787.450195,7787.421387,3916600
2010-07-27,7806.25,7806.25,7748.009765999999,7748.009765999999,7747.980956999999,3609200
2010-07-28,7736.589844,7786.22998,7726.399901999999,7784.810059,7784.78125,4175400
2010-07-29,7778.740234000001,7799.569823999999,7738.47998,7798.990234000001,7798.961426000001,4541000
2010-07-30,7765.25,7781.240234000001,7731.189941,7760.629883,7760.601073999999,4154600
2010-08-02,7829.189941,7917.950195,7829.189941,7911.680176000001,7911.649901999999,5231200
2010-08-03,7961.680176000001,7970.580078,7915.830078,7957.529785,7957.499512,5229600
2010-08-04,7960.299805,7978.160156,7938.919922,7972.660156,7972.629883,4822400
2010-08-05,8010.069823999999,8018.740234000001,7921.97998,7936.850098000001,7936.819823999999,6156600
2010-08-06,7938.089844,7963.299805,7922.290039,7963.299805,7963.269531,4304800
2010-08-09,7974.669922,8040.939941,7971.189941,8034.490234000001,8034.459473000001,4990400
2010-08-10,8054.290039,8054.290039,7975.379883,7976.740234000001,7976.709473000001,5258800
2010-08-11,7923.569823999999,7956.899901999999,7869.52002,7895.029785,7894.999512,4870400
2010-08-12,7789.459961,7837.379883,7776.660156,7829.790039,7829.760742,4390000
2010-08-13,7845.97998,7906.350098000001,7830.459961,7891.580078,7891.549805,4814200
2010-08-16,7884.279785,7941.220215,7850.129883,7941.220215,7941.189941,4424600
2010-08-17,7962.700195,7973.149901999999,7931.089844,7931.089844,7931.05957,5046000
2010-08-18,7978.52002,7984.569823999999,7897.180176000001,7924.100098000001,7924.069823999999,5324400
2010-08-19,7925.47998,7948.72998,7886.72998,7928.939941,7928.909668000001,4969400
2010-08-20,7915.160156,7941.609863,7905.009765999999,7927.310059,7927.279785,4005400
2010-08-23,7938.209961,8013.120117,7924.100098000001,7975.930176000001,7975.899901999999,4635000
2010-08-24,7983.620117,7990.490234000001,7940.640137,7940.640137,7940.609863,4714600
2010-08-25,7889.569823999999,7889.569823999999,7736.97998,7736.97998,7736.951172,5725600
2010-08-26,7743.319823999999,7758.140137,7666.509765999999,7689.740234000001,7689.711426000001,4425200
2010-08-27,7702.589844,7722.910156,7662.22998,7722.910156,7722.881348000001,3458600
2010-08-30,7797.259765999999,7806.910156,7737.279785,7741.200195,7741.171387,3380800
2010-08-31,7669.310059,7687.470215,7577.100098000001,7616.279785,7616.250977,4190400
2010-09-01,7643.609863,7679.430176000001,7625.720215,7668.25,7668.221191,3612200
2010-09-02,7764.799805,7780.529785,7715.310059,7720.819823999999,7720.791015999999,4080600
2010-09-03,7770.930176000001,7830.209961,7770.930176000001,7830.209961,7830.180664,4494800
2010-09-06,7879.700195,7902.560059,7841.830078,7890.950195,7890.919922,4269000
2010-09-07,7914.379883,7922.069823999999,7876.669922,7884.399901999999,7884.369629000001,4480400
2010-09-08,7866.350098000001,7898.759765999999,7824.649901999999,7851.310059,7851.280273,4209200
2010-09-09,7901.830078,7903.470215,7817.870117,7835.540039,7835.510742,4295800
2010-09-10,7900.560059,7911.660156,7859.330078,7890.109863,7890.07959,4179400
2010-09-13,7961.97998,8091.299805,7946.97998,8091.299805,8091.269043000001,5166600
2010-09-14,8121.680176000001,8132.600098000001,8081.790039,8132.600098000001,8132.569336,4819400
2010-09-15,8152.629883,8163.819823999999,8113.970215,8163.819823999999,8163.789062999999,4851200
2010-09-16,8174.850098000001,8182.799805,8099.75,8099.75,8099.719238,4603800
2010-09-17,8150.939941,8197.820313,8134.299805,8158.330078,8158.299316,5165000
2010-09-20,8174.879883,8195.740234,8161.819823999999,8186.959961,8186.929198999999,4425800
2010-09-21,8249.599609,8251.419922,8177.399901999999,8196.400391,8196.368164,4656400
2010-09-23,8201.679688,8223.219727,8154.970215,8202.540039,8202.507813,4565800
2010-09-24,8182.160156,8190.959961,8129.209961,8166.620117,8166.589355,4142800
2010-09-27,8239.110352,8240.860352,8189.379883,8191.540039,8191.509276999999,4624400
2010-09-28,8201.80957,8211.419922,8173.259765999999,8189.439941,8189.40918,3635400
2010-09-29,8241.650391,8286.929688,8218.75,8240.889648,8240.857422,5151200
2010-09-30,8259.240234,8267.549805,8204.839844,8237.780273,8237.748047,4496600
2010-10-01,8259.080078,8260.280273,8220.730469,8244.179688,8244.147461,3893000
2010-10-04,8261.160156,8300.040039,8240.669922,8246.099609,8246.067383,5026400
2010-10-05,8217.860352,8217.860352,8155.299805,8200.429688,8200.397461,4383800
2010-10-06,8296.230469,8301.389648,8267.610352,8284.030273,8283.998047,5662000
2010-10-07,8304.910156,8310.799805,8270.30957,8283.919922,8283.887695,5161200
2010-10-08,8306.320313,8309.910156,8232.019531,8244.19043,8244.158203,4236200
2010-10-11,8277.780273,8277.780273,8165.200195,8176.759765999999,8176.729004000001,3743400
2010-10-12,8176.700195,8180.390137,8058.589844,8090.220215,8090.189453,4025600
2010-10-13,8116.689941,8143.189941,8067.870117,8106.660156,8106.629395,3692600
2010-10-14,8181.509765999999,8252.200195,8178.339844,8215.450195,8215.417969,4537400
2010-10-15,8216.870117,8242.769531,8184.290039,8205.299805,8205.267578,4791800
2010-10-18,8209.389648,8209.389648,8057.120117,8060.540039,8060.509276999999,4396000
2010-10-19,8044.899901999999,8074.680176000001,8018.310059,8046.22998,8046.199219,3176000
2010-10-20,7993.430176000001,8131.189941,7992.810059,8124.620117,8124.589355,3668000
2010-10-21,8135.569823999999,8171.490234000001,8109.790039,8131.22998,8131.199219,4223400
2010-10-22,8169.509765999999,8174.029785,8148.259765999999,8168.060059,8168.029297,3782000
2010-10-25,8204.009766,8307.589844,8199.490234,8306.980469,8306.948242,3311400
2010-10-26,8336.950195,8353.860352,8319.009766,8343.230469,8343.198242,3161600
2010-10-27,8369.75,8372.519531,8285.730469,8291.040039,8291.007813,2910600
2010-10-28,8315.0,8386.290039,8281.519531,8354.049805,8354.017578,3361800
2010-10-29,8348.389648,8348.389648,8278.719727,8287.089844,8287.057617,2584200
2010-11-01,8343.519531,8407.910156,8343.519531,8379.75,8379.717773,3116000
2010-11-02,8380.05957,8390.099609,8344.759766,8344.759766,8344.727539,3004600
2010-11-03,8394.530273,8398.299805,8273.469727,8293.900391,8293.868164,3449400
2010-11-04,8321.360352,8367.19043,8317.860352,8357.849609,8357.817383,2705000
2010-11-05,8444.80957,8458.469727,8420.650391,8449.339844,8449.307617,4335000
2010-11-08,8473.660156,8473.660156,8416.200195,8430.580078,8430.547852,3672600
2010-11-09,8430.700195,8457.410156,8421.129883,8445.629883,8445.597656,2671000
2010-11-10,8457.089844,8471.570313,8425.240234,8450.629883,8450.597656,3159000
2010-11-11,8437.019531,8458.490234,8422.959961,8436.950195,8436.917969,2604800
2010-11-12,8404.429688,8416.349609,8309.360352,8316.049805,8316.017578,2601400
2010-11-15,8287.830078,8301.349609,8226.709961,8240.650391,8240.618164,2337600
2010-11-16,8234.219727,8324.509766,8234.219727,8312.209961,8312.177734,2166200
2010-11-17,8249.950195,8284.509766,8228.240234,8255.540039,8255.507813,2068400
2010-11-18,8285.549805,8286.919922,8238.769531,8283.450195,8283.417969,1930800
2010-11-19,8344.660156,8372.160156,8283.269531,8306.120117,8306.087891,2313000
2010-11-22,8343.320313,8391.25,8334.419922,8374.910156,8374.87793,2074600
2010-11-23,8388.259766,8396.490234,8323.80957,8328.629883,8328.597656,2436200
2010-11-24,8277.330078,8337.19043,8277.330078,8297.049805,8297.017578,2207400
2010-11-25,8337.900391,8355.389648,8330.919922,8349.990234,8349.958008,2383800
2010-11-26,8371.269531,8371.269531,8312.150391,8312.150391,8312.118164,2532000
2010-11-29,8399.769531,8401.419922,8331.509766,8367.169922,8367.137695,2661400
2010-11-30,8384.639648,8443.379883,8363.969727,8372.480469,8372.448242,3732200
2010-12-01,8430.599609,8520.110352,8428.639648,8520.110352,8520.078125,4202800
2010-12-02,8598.009766,8641.129883,8572.650391,8585.769531,8585.737305,4731800
2010-12-03,8630.879883,8659.620117,8618.259766,8624.009766,8623.977539,3710800
2010-12-06,8675.450195,8718.530273,8675.450195,8702.230469,8702.198242,3623200
2010-12-07,8716.0,8716.0,8654.490234,8704.389648,8704.357422,3208800
2010-12-08,8727.879883,8729.700195,8683.980469,8703.790039,8703.757813,3183800
2010-12-09,8769.339844,8782.820313,8736.769531,8753.839844,8753.807617,4398800
2010-12-10,8740.709961,8744.669922,8684.049805,8718.830078,8718.797852,3880200
2010-12-13,8748.639648,8764.509766,8736.540039,8736.589844,8736.557617,3237800
2010-12-14,8771.900391,8789.25,8717.530273,8740.429688,8740.397461,3574600
2010-12-15,8755.320313,8756.709961,8698.410156,8756.709961,8756.677734,3622600
2010-12-16,8770.740234,8797.980469,8767.44043,8782.200195,8782.167969,3719600
2010-12-17,8828.049805,8860.379883,8817.509766,8817.900391,8817.868164,4232000
2010-12-20,8861.089844,8861.089844,8740.299805,8768.719727,8768.6875,3183800
2010-12-21,8802.860352,8827.790039,8772.589844,8827.790039,8827.757813,2753200
2010-12-22,8847.269531,8865.419922,8834.320313,8860.490234,8860.458008,3464800
2010-12-23,8891.410156,8914.339844,8874.870117,8898.870117,8898.836914,4002600
2010-12-24,8910.610352,8911.410156,8861.009766,8861.099609,8861.067383,3616800
2010-12-27,8866.669922,8908.419922,8828.669922,8892.30957,8892.276367,3458600
2010-12-28,8919.259766,8919.259766,8839.830078,8870.759766,8870.727539,3177200
2010-12-29,8878.099609,8893.139648,8844.669922,8866.349609,8866.317383,4915200
2010-12-30,8883.209961,8920.790039,8871.070313,8907.910156,8907.876953,3983000
2010-12-31,8936.110352,8990.379883,8932.639648,8972.5,8972.466797,4857800
2011-01-03,9039.629883,9041.320313,8994.5,9025.299805,9025.266602,5067400
2011-01-04,9045.110352,9046.179688,8988.580078,8997.19043,8997.157227,5270400
2011-01-05,9014.320313,9027.160156,8812.360352,8846.30957,8846.277344,5796600
2011-01-06,8866.230469,8883.209961,8813.629883,8883.209961,8883.176758,4362200
2011-01-07,8905.25,8907.110352,8738.929688,8782.719727,8782.6875,4500800
2011-01-10,8798.049805,8817.879883,8762.5,8817.879883,8817.847656,2885200
2011-01-11,8810.769531,8935.269531,8794.769531,8931.360352,8931.327148,3573400
2011-01-12,8992.009766,9000.780273,8955.469727,8965.0,8964.966797,3922200
2011-01-13,9034.169922,9034.169922,8948.230469,8975.580078,8975.546875,3951000
2011-01-14,8985.339844,8998.139648,8937.5,8972.509766,8972.476563,2756200
2011-01-17,8998.889648,9006.360352,8921.19043,8925.089844,8925.056641,3579600
2011-01-18,8889.839844,9003.450195,8887.030273,8988.0,8987.966797,3723200
2011-01-19,9023.299805,9092.280273,9005.769531,9086.019531,9085.985352,3935000
2011-01-20,9059.799805,9063.519531,9017.799805,9022.169922,9022.136719,3066400
2011-01-21,8935.290039,8980.540039,8892.269531,8954.379883,8954.34668,3170400
2011-01-24,8983.589844,8993.55957,8927.490234,8947.790039,8947.756836,2580000
2011-01-25,9001.740234,9032.299805,8991.389648,8991.389648,8991.356445,2925600
2011-01-26,9010.410156,9072.759766,9009.179688,9055.589844,9055.555664,3204800
2011-01-27,9093.540039,9126.929688,9092.969727,9102.330078,9102.295898,3296800
2011-01-28,9122.160156,9154.929688,9095.709961,9145.349609,9145.31543,3372600
2011-02-08,9220.69043,9220.69043,9085.410156,9111.459961,9111.425781,3854200
2011-02-09,9107.959961,9129.879883,8992.639648,9006.820313,9006.787109,3537600
2011-02-10,8962.070313,8979.349609,8836.55957,8836.55957,8836.527344,3685600
2011-02-11,8842.410156,8842.410156,8574.650391,8609.860352,8609.828125,4563000
2011-02-14,8666.610352,8715.969727,8626.660156,8685.469727,8685.4375,3074000
2011-02-15,8679.120117,8753.049805,8565.049805,8721.929688,8721.897461,3209400
2011-02-16,8740.320313,8767.089844,8702.80957,8712.959961,8712.927734,2959800
2011-02-17,8738.709961,8745.650391,8669.769531,8683.879883,8683.847656,3118400
2011-02-18,8763.69043,8874.5,8763.69043,8843.839844,8843.807617,3326600
2011-02-21,8867.160156,8867.160156,8797.25,8839.219727,8839.1875,2736800
2011-02-22,8744.80957,8744.80957,8613.339844,8673.669922,8673.637695,3728400
2011-02-23,8604.320313,8673.200195,8521.25,8528.94043,8528.908203,3337800
2011-02-24,8561.160156,8633.240234,8541.639648,8541.639648,8541.607422,2738400
2011-02-25,8597.870117,8635.040039,8470.089844,8599.650391,8599.618164,3641600
2011-03-01,8611.790039,8734.240234,8611.790039,8727.55957,8727.527344,2811800
2011-03-02,8675.370117,8709.570313,8619.900391,8619.900391,8619.868164,2677400
2011-03-03,8661.629883,8758.889648,8661.629883,8738.370117,8738.337891,3099000
2011-03-04,8815.519531,8829.230469,8771.889648,8784.400391,8784.368164,3112800
2011-03-07,8769.870117,8769.870117,8706.379883,8713.790039,8713.757813,2288200
2011-03-08,8692.099609,8768.30957,8692.099609,8747.75,8747.717773,2487400
2011-03-09,8810.349609,8824.410156,8730.740234,8750.019531,8749.987305,2811200
2011-03-10,8754.410156,8754.410156,8635.75,8642.900391,8642.868164,2763000
2011-03-11,8566.910156,8593.709961,8513.509766,8567.820313,8567.788086,2422200
2011-03-14,8616.290039,8616.290039,8395.110352,8520.019531,8519.987305,3309000
2011-03-15,8493.830078,8519.900391,8070.52002,8234.780273,8234.748047,4871800
2011-03-16,8317.379883,8372.019531,8257.080078,8324.580078,8324.547852,3250800
2011-03-17,8190.5,8282.69043,8150.72998,8282.69043,8282.658203,3048000
2011-03-18,8343.790039,8399.169922,8312.879883,8394.75,8394.717773,3085400
2011-03-21,8421.660156,8508.200195,8394.219727,8467.709961,8467.677734,2464000
2011-03-22,8523.269531,8552.820313,8508.040039,8508.040039,8508.007813,2781400
2011-03-23,8529.929688,8551.120117,8481.959961,8545.080078,8545.047852,2474600
2011-03-24,8589.709961,8603.429688,8550.599609,8576.400391,8576.368164,2431800
2011-03-25,8645.370117,8658.049805,8587.839844,8610.389648,8610.357422,2449400
2011-03-28,8587.990234,8604.240234,8549.259766,8553.05957,8553.027344,1942800
2011-03-29,8538.44043,8596.570313,8522.570313,8596.570313,8596.538086,2214000
2011-03-30,8605.830078,8671.589844,8605.830078,8646.30957,8646.277344,2544000
2011-03-31,8683.69043,8685.44043,8608.049805,8683.299805,8683.267578,2411400
2011-04-01,8697.839844,8705.129883,8654.400391,8705.129883,8705.097656,1912600
2011-04-06,8772.129883,8860.019531,8767.209961,8851.980469,8851.948242,2992600
2011-04-07,8884.839844,8901.719727,8828.919922,8901.719727,8901.686523,2638400
2011-04-08,8904.44043,8929.05957,8862.490234,8894.540039,8894.506836,3122600
2011-04-11,8922.75,8922.75,8836.379883,8880.269531,8880.236328,2322000
2011-04-12,8839.219727,8839.219727,8708.860352,8732.589844,8732.557617,2297200
2011-04-13,8727.950195,8780.200195,8700.080078,8780.200195,8780.167969,2134800
2011-04-14,8787.75,8835.389648,8772.299805,8802.730469,8802.698242,2277200
2011-04-15,8828.629883,8834.070313,8716.700195,8718.120117,8718.087891,2372400
2011-04-18,8752.55957,8764.650391,8703.110352,8714.480469,8714.448242,2042400
2011-04-19,8643.400391,8658.969727,8592.230469,8638.549805,8638.517578,2233000
2011-04-20,8704.480469,8813.280273,8698.969727,8813.280273,8813.248047,2643200
2011-04-21,8893.070313,8992.080078,8892.05957,8957.650391,8957.617188,3689400
2011-04-22,8980.429688,8992.669922,8956.070313,8969.429688,8969.396484,2776600
2011-04-25,9015.910156,9037.089844,8950.75,8950.75,8950.716797,2696800
2011-04-26,8894.009766,8966.860352,8866.740234,8948.139648,8948.106445,2392200
2011-04-27,9012.280273,9060.5,9012.280273,9049.25,9049.216797,3110000
2011-04-28,9088.969727,9099.75,9021.360352,9040.769531,9040.736328,3087000
2011-04-29,9050.490234,9058.780273,8943.990234,9007.870117,9007.836914,3385400
2011-05-03,9014.330078,9018.700195,8895.25,8946.080078,8946.046875,2675400
2011-05-04,8937.299805,8947.349609,8864.549805,8947.349609,8947.316406,2336800
2011-05-05,8930.240234,9029.580078,8907.969727,9018.610352,9018.577148,2702600
2011-05-06,8997.730469,9018.400391,8954.80957,8977.230469,8977.197266,2796600
2011-05-09,9001.799805,9081.259766,8984.429688,9035.480469,9035.447266,2852600
2011-05-10,9048.25,9055.910156,9007.929688,9023.280273,9023.24707,2172800
2011-05-11,9073.879883,9082.009766,9014.360352,9020.400391,9020.367188,2358800
2011-05-12,8977.769531,9052.980469,8963.240234,9033.679688,9033.646484,2339800
2011-05-13,9039.549805,9059.459961,8986.179688,9006.610352,9006.577148,2471800
2011-05-16,8996.700195,8996.700195,8911.709961,8911.709961,8911.676758,1993800
2011-05-17,8917.25,8928.990234,8854.139648,8884.089844,8884.056641,2180000
2011-05-18,8885.400391,8946.990234,8885.400391,8944.839844,8944.806641,2060600
2011-05-19,8952.25,9026.179688,8888.209961,8892.879883,8892.84668,2573200
2011-05-20,8944.379883,8944.379883,8822.75,8837.030273,8836.998047,2277600
2011-05-23,8767.299805,8776.459961,8695.339844,8747.509766,8747.477539,2123800
2011-05-24,8730.230469,8756.900391,8673.379883,8756.610352,8756.578125,2153400
2011-05-25,8732.299805,8763.639648,8682.490234,8727.089844,8727.057617,2107400
2011-05-26,8797.290039,8807.080078,8751.519531,8788.400391,8788.368164,1908000
2011-05-27,8806.290039,8860.030273,8803.589844,8810.0,8809.967773,2083800
2011-05-30,8757.660156,8844.030273,8748.129883,8823.679688,8823.647461,1871400
2011-05-31,8860.580078,9003.599609,8860.580078,8988.839844,8988.806641,2901000
2011-06-01,8999.839844,9089.469727,8999.839844,9062.349609,9062.31543,2648800
2011-06-02,8981.709961,9036.269531,8977.669922,8991.360352,8991.327148,2220600
2011-06-03,9024.540039,9052.179688,8997.349609,9046.280273,9046.24707,1890800
2011-06-07,9025.209961,9059.19043,8981.44043,9057.099609,9057.06543,1770400
2011-06-08,9044.849609,9070.25,9007.530273,9007.530273,9007.49707,1884200
2011-06-09,9020.599609,9045.44043,8996.080078,9000.94043,9000.907227,1718400
2011-06-10,9042.349609,9053.389648,8837.820313,8837.820313,8837.788086,2192800
2011-06-13,8791.669922,8811.969727,8703.519531,8712.950195,8712.917969,1959600
2011-06-14,8737.240234,8836.509766,8737.240234,8829.209961,8829.177734,1685800
2011-06-15,8833.860352,8876.139648,8733.599609,8831.450195,8831.417969,2652000
2011-06-16,8739.839844,8739.839844,8654.429688,8654.429688,8654.397461,2089000
2011-06-17,8671.450195,8702.0,8618.849609,8636.099609,8636.067383,2252000
2011-06-20,8679.150391,8685.330078,8518.660156,8530.679688,8530.647461,2202800
2011-06-21,8571.929688,8617.959961,8523.040039,8597.620117,8597.587891,2089200
2011-06-22,8663.860352,8679.370117,8598.080078,8621.040039,8621.007813,2079600
2011-06-23,8601.150391,8619.389648,8559.330078,8567.280273,8567.248047,1841400
2011-06-24,8567.459961,8569.589844,8508.160156,8532.830078,8532.797852,2049400
2011-06-27,8456.360352,8519.209961,8433.459961,8500.160156,8500.12793,2003800
2011-06-28,8536.129883,8572.620117,8478.69043,8478.860352,8478.828125,1840800
2011-06-29,8540.349609,8598.219727,8499.240234,8573.379883,8573.347656,2338600
2011-06-30,8582.080078,8652.589844,8576.650391,8652.589844,8652.557617,2275800
2011-07-01,8684.389648,8744.200195,8659.570313,8739.820313,8739.788086,2416000
2011-07-04,8801.509766,8808.469727,8772.330078,8774.719727,8774.6875,2317600
2011-07-05,8777.219727,8794.139648,8743.450195,8784.44043,8784.408203,2195200
2011-07-06,8790.94043,8842.169922,8768.349609,8824.44043,8824.408203,2197000
2011-07-07,8795.0,8795.879883,8757.469727,8773.419922,8773.387695,2347600
2011-07-08,8782.719727,8839.139648,8740.0,8749.549805,8749.517578,2652000
2011-07-11,8749.549805,8749.549805,8633.549805,8665.849609,8665.817383,2013200
2011-07-12,8581.429688,8595.070313,8479.900391,8491.009766,8490.977539,2547400
2011-07-13,8480.259766,8539.179688,8452.860352,8488.05957,8488.027344,2393600
2011-07-14,8495.509766,8531.959961,8410.44043,8481.349609,8481.317383,2518200
2011-07-15,8494.700195,8579.799805,8462.049805,8574.910156,8574.87793,2598800
2011-07-18,8550.160156,8580.330078,8473.910156,8538.570313,8538.538086,2457000
2011-07-19,8528.200195,8554.410156,8490.790039,8524.570313,8524.538086,2247800
2011-07-20,8612.530273,8706.169922,8612.530273,8706.169922,8706.137695,2872000
2011-07-21,8705.839844,8725.969727,8683.049805,8717.139648,8717.107422,2804400
2011-07-22,8770.950195,8794.480469,8741.089844,8765.320313,8765.288086,3259600
2011-07-25,8764.679688,8786.030273,8661.759766,8683.509766,8683.477539,2429400
2011-07-26,8700.589844,8794.240234,8689.150391,8794.240234,8794.208008,2358200
2011-07-27,8775.179688,8819.929688,8754.509766,8817.490234,8817.458008,2979000
2011-07-28,8739.830078,8790.679688,8702.839844,8767.200195,8767.167969,2852400
2011-07-29,8737.719727,8771.639648,8638.669922,8644.179688,8644.147461,3088600
2011-08-01,8629.969727,8707.870117,8629.969727,8701.379883,8701.347656,3193600
2011-08-02,8629.089844,8629.089844,8557.700195,8584.719727,8584.6875,2822400
2011-08-03,8466.349609,8472.269531,8360.730469,8456.860352,8456.828125,3447400
2011-08-04,8472.370117,8496.070313,8317.269531,8317.269531,8317.237305,3285200
2011-08-05,7962.870117,7975.819823999999,7844.77002,7853.129883,7853.100098000001,4304800
2011-08-08,7769.600098000001,7799.490234000001,7451.290039,7552.799805,7552.770995999999,4298800
2011-08-09,7261.540039,7599.140137,7148.759765999999,7493.120117,7493.092285,5373400
2011-08-10,7717.580078,7751.589844,7632.339844,7736.319823999999,7736.291015999999,4546000
2011-08-11,7566.390137,7761.399901999999,7499.540039,7719.089844,7719.061035,3751200
2011-08-12,7825.799805,7853.529785,7637.02002,7637.02002,7636.991211,3474600
2011-08-15,7769.169922,7819.390137,7748.459961,7819.390137,7819.361328,2220000
2011-08-16,7886.930176000001,7896.189941,7778.649901999999,7798.589844,7798.561035,2422600
2011-08-17,7807.669922,7821.990234000001,7732.319823999999,7741.759765999999,7741.730956999999,2395200
2011-08-18,7721.189941,7721.189941,7561.02002,7614.970215,7614.941406,2615600
2011-08-19,7414.359863,7429.959961,7316.830078,7342.959961,7342.932129000001,2901400
2011-08-22,7348.709961,7468.740234000001,7248.689941,7312.589844,7312.562012,2848000
2011-08-23,7369.430176000001,7564.640137,7349.569823999999,7550.22998,7550.201172,2798400
2011-08-24,7592.509765999999,7594.810059,7432.52002,7502.930176000001,7502.902344,2874400
2011-08-25,7559.470215,7564.870117,7409.02002,7410.870117,7410.842285,2588200
2011-08-26,7438.52002,7503.379883,7389.569823999999,7445.100098000001,7445.072265999999,2441000
2011-08-29,7482.919922,7608.77002,7474.310059,7578.009765999999,7577.980956999999,1952800
2011-08-30,7654.370117,7675.169922,7599.27002,7646.189941,7646.161133,2556600
2011-08-31,7665.220215,7741.359863,7602.680176000001,7741.359863,7741.331055,2482400
2011-09-01,7799.180176000001,7886.040039,7755.549805,7757.759765999999,7757.730956999999,3465400
2011-09-02,7801.279785,7801.279785,7703.100098000001,7757.060059,7757.03125,2128800
2011-09-05,7637.899901999999,7637.899901999999,7538.580078,7551.569823999999,7551.541015999999,2161200
2011-09-06,7496.240234000001,7522.939941,7357.759765999999,7367.189941,7367.162109000001,2654200
2011-09-07,7468.290039,7529.009765999999,7428.700195,7529.009765999999,7528.981445,2179800
2011-09-08,7601.290039,7626.779785,7520.759765999999,7548.370117,7548.341309,2342000
2011-09-09,7568.220215,7651.27002,7547.0,7610.569823999999,7610.541015999999,2094200
2011-09-13,7530.0,7538.040039,7382.0,7391.370117,7391.342285,2371600
2011-09-14,7455.5,7477.859863,7186.75,7228.470215,7228.442870999999,3096600
2011-09-15,7374.580078,7430.290039,7348.209961,7385.680176000001,7385.652344,2425000
2011-09-16,7494.290039,7606.700195,7494.290039,7577.399901999999,7577.371094,3027600
2011-09-19,7572.830078,7572.939941,7468.77002,7480.879883,7480.852051000001,1743600
2011-09-20,7485.600098000001,7544.879883,7389.390137,7492.850098000001,7492.822265999999,2267200
2011-09-21,7515.660156,7574.779785,7465.97998,7535.879883,7535.851562999999,2492600
2011-09-22,7419.490234000001,7419.490234000001,7287.759765999999,7305.5,7305.472168000001,2665400
2011-09-23,7101.339844,7126.810059,6997.609863,7046.220215,7046.194336,3274800
2011-09-26,7026.490234000001,7058.430176000001,6877.120117,6877.120117,6877.094238,2739400
2011-09-27,7031.129883,7119.140137,7027.890137,7089.950195,7089.923828,2696600
2011-09-28,7148.379883,7154.399901999999,7099.72998,7146.97998,7146.953125,2370600
2011-09-29,7090.120117,7218.569823999999,7061.009765999999,7182.609863,7182.58252,2291800
2011-09-30,7222.160156,7251.870117,7163.75,7225.379883,7225.352539,2340800
2011-10-03,7128.660156,7128.660156,6998.370117,7013.970215,7013.944336,2067600
2011-10-04,6937.240234000001,7047.990234000001,6889.990234000001,7047.870117,7047.844238,2281000
2011-10-05,7061.169922,7091.009765999999,6989.149901999999,6989.149901999999,6989.124023,1735200
2011-10-06,7094.609863,7170.919922,7094.609863,7132.0,7131.973145,2206600
2011-10-07,7210.919922,7253.089844,7196.220215,7211.959961,7211.932617,2301800
2011-10-11,7348.859863,7398.709961,7348.859863,7398.709961,7398.682129000001,2742000
2011-10-12,7390.060059,7407.080078,7323.540039,7382.350098000001,7382.322265999999,2189800
2011-10-13,7423.180176000001,7444.330078,7372.410156,7428.330078,7428.302245999999,2356600
2011-10-14,7430.5,7430.5,7353.799805,7358.080078,7358.052245999999,1807200
2011-10-17,7412.879883,7475.060059,7401.299805,7461.120117,7461.092285,1882200
2011-10-18,7352.120117,7379.080078,7322.009765999999,7359.47998,7359.452148,1638200
2011-10-19,7393.72998,7393.72998,7316.580078,7353.370117,7353.342285,1715800
2011-10-20,7347.930176000001,7361.220215,7240.149901999999,7244.319823999999,7244.29248,1616000
2011-10-21,7272.509765999999,7272.509765999999,7205.209961,7254.509765999999,7254.481934,1398600
2011-10-24,7352.430176000001,7472.5,7352.430176000001,7470.299805,7470.271973000001,2411600
2011-10-25,7506.080078,7506.080078,7468.529785,7491.209961,7491.182129000001,2211400
2011-10-26,7437.77002,7548.509765999999,7425.990234000001,7535.819823999999,7535.791504000001,2069600
2011-10-27,7548.359863,7590.879883,7504.959961,7565.209961,7565.181151999999,2870200
2011-10-28,7693.240234000001,7743.370117,7602.629883,7616.060059,7616.03125,3591000
2011-10-31,7637.47998,7658.970215,7557.049805,7587.689941,7587.661133,2165000
