Date,Open,High,Low,Close,Adj Close,Volume
2009-05-21,254.57000699999998,256.119995,246.83999599999999,250.33999599999999,250.21891800000003,0
2009-05-22,251.25999500000003,253.49000499999997,246.830002,250.460007,250.33888199999998,0
2009-05-26,248.63999900000002,260.109985,248.289993,259.420013,259.294556,0
2009-05-27,261.600006,270.0,261.019989,263.940002,263.81234700000005,0
2009-05-28,266.149994,269.359985,259.230011,269.350006,269.219727,0
2009-05-29,268.820007,272.26001,264.850006,271.309998,271.17877200000004,0
2009-06-01,274.429993,286.899994,274.429993,285.709991,285.57180800000003,0
2009-06-02,283.190002,284.109985,274.179993,276.290009,276.15637200000003,0
2009-06-03,272.179993,272.269989,266.98999,270.179993,270.04931600000003,0
2009-06-04,270.72000099999997,276.540009,270.600006,275.98999,275.856506,0
2009-06-05,276.579987,277.959991,268.670013,270.73999,270.609039,0
2009-06-08,270.230011,272.940002,265.640015,270.589996,270.459137,0
2009-06-09,274.869995,284.829987,274.730011,282.640015,282.50332599999996,0
2009-06-10,284.200012,285.359985,277.339996,283.200012,283.06304900000003,0
2009-06-11,282.980011,285.230011,278.320007,279.73999,279.604706,0
2009-06-12,279.01001,279.01001,270.269989,274.790009,274.657104,0
2009-06-15,271.190002,272.459991,265.0,270.5,270.369171,0
2009-06-16,271.809998,272.01001,263.119995,263.709991,263.58245800000003,0
2009-06-17,264.390015,268.730011,259.440002,266.160004,266.031281,0
2009-06-18,265.559998,266.23999,260.019989,261.269989,261.143616,0
2009-06-19,262.929993,266.410004,262.350006,264.47000099999997,264.342102,0
2009-06-22,263.109985,265.390015,254.600006,254.600006,254.47686800000002,0
2009-06-23,255.419998,255.66000400000001,248.919998,253.66000400000001,253.537323,0
2009-06-24,255.690002,261.320007,254.649994,258.079987,257.95517,0
2009-06-25,256.47000099999997,263.52999900000003,254.86000099999998,263.26001,263.13268999999997,0
2009-06-26,261.850006,266.859985,261.209991,263.049988,262.92276,0
2009-06-29,263.149994,265.540009,260.790009,262.920013,262.792847,0
2009-06-30,263.059998,267.440002,260.059998,263.149994,263.022736,0
2009-07-01,263.769989,271.359985,263.709991,267.019989,266.890839,0
2009-07-02,264.200012,265.839996,261.97000099999997,263.809998,263.682404,0
2009-07-06,263.309998,265.899994,256.48999,260.23999,260.114136,0
2009-07-07,261.559998,264.25,252.41000400000001,252.729996,252.607773,0
2009-07-08,253.72000099999997,254.13999900000002,247.169998,250.940002,250.81863399999997,0
2009-07-09,254.63000499999998,260.730011,254.38999900000002,257.950012,257.825256,0
2009-07-10,256.880005,262.140015,255.24000499999997,259.040009,258.914734,0
2009-07-13,260.309998,265.51001,254.75,265.290009,265.16171299999996,0
2009-07-14,265.820007,270.589996,265.649994,269.609985,269.479584,0
2009-07-15,277.809998,282.22000099999997,277.76001,281.559998,281.42382799999996,0
2009-07-16,280.100006,287.839996,278.640015,287.0,286.861206,0
2009-07-17,286.519989,290.660004,283.140015,290.48999,290.349487,0
2009-07-20,291.839996,294.649994,290.27999900000003,294.130005,293.98776200000003,0
2009-07-21,293.380005,293.98999,286.420013,293.97000099999997,293.82782000000003,0
2009-07-22,294.640015,302.480011,293.170013,301.769989,301.624054,0
2009-07-23,298.160004,305.079987,295.959991,304.72000099999997,304.572632,0
2009-07-24,299.390015,301.160004,292.339996,300.880005,300.73449700000003,0
2009-07-27,300.369995,302.880005,296.619995,302.640015,302.493652,0
2009-07-28,301.51001,304.76001,298.350006,303.25,303.103333,0
2009-07-29,301.97000099999997,301.97000099999997,296.950012,300.649994,300.504578,0
2009-07-30,304.070007,309.230011,300.48999,301.049988,300.904388,0
2009-07-31,301.47000099999997,304.380005,298.959991,301.73999,301.59405499999997,0
2009-08-03,303.980011,308.230011,302.630005,307.019989,306.87149,0
2009-08-04,304.950012,308.76001,303.790009,307.22000099999997,307.071411,0
2009-08-05,306.670013,308.570007,301.399994,303.859985,303.713043,0
2009-08-06,303.75,307.579987,298.100006,299.839996,299.694977,0
2009-08-07,302.619995,303.790009,296.049988,298.52999900000003,298.38562,0
2009-08-10,298.109985,299.540009,293.179993,294.950012,294.807373,0
2009-08-11,294.290009,296.459991,289.839996,290.73999,290.599365,0
2009-08-12,291.369995,298.290009,291.269989,295.880005,295.736908,0
2009-08-13,297.600006,302.459991,293.570007,302.359985,302.213745,0
2009-08-14,300.880005,300.880005,292.540009,294.649994,294.507477,0
2009-08-17,290.98999,291.079987,285.25,285.920013,285.78173799999996,0
2009-08-18,286.859985,292.309998,286.859985,291.670013,291.528961,0
2009-08-19,288.910004,294.570007,286.859985,293.420013,293.278107,0
2009-08-20,293.130005,296.850006,293.02999900000003,296.410004,296.266663,0
2009-08-21,296.75,301.399994,294.48999,301.299988,301.154266,0
2009-08-24,301.839996,305.679993,297.839996,298.950012,298.80542,0
2009-08-25,300.119995,302.929993,297.589996,300.52999900000003,300.384644,0
2009-08-26,301.160004,303.809998,299.97000099999997,302.98999,302.84344500000003,0
2009-08-27,302.600006,303.950012,297.519989,303.76001,303.613098,0
2009-08-28,310.190002,316.320007,308.200012,311.179993,311.02951,0
2009-08-31,309.329987,309.329987,304.179993,306.179993,306.031921,0
2009-09-01,305.459991,313.179993,297.880005,298.640015,298.495575,0
2009-09-02,297.859985,301.130005,295.809998,297.399994,297.256165,0
2009-09-03,298.290009,301.850006,296.02999900000003,301.649994,301.50412,0
2009-09-04,303.540009,309.76001,302.420013,309.73999,309.590179,0
2009-09-08,313.519989,316.880005,310.440002,316.72000099999997,316.56683300000003,0
2009-09-09,316.709991,320.76001,313.910004,320.130005,319.975189,0
2009-09-10,319.630005,325.959991,318.950012,325.820007,325.662445,0
2009-09-11,325.200012,326.339996,318.859985,321.23999,321.084625,0
2009-09-14,319.72000099999997,323.140015,318.980011,322.700012,322.543945,0
2009-09-15,323.48999,326.73999,322.420013,325.480011,325.32260099999996,0
2009-09-16,326.630005,327.410004,323.380005,326.839996,326.681915,0
2009-09-17,326.079987,327.329987,319.420013,321.329987,321.174591,0
2009-09-18,323.76001,327.97000099999997,321.98999,326.480011,326.322113,0
2009-09-21,325.929993,328.170013,323.690002,326.399994,326.242126,0
2009-09-22,327.980011,331.440002,326.02999900000003,329.329987,329.170715,0
2009-09-23,333.01001,337.02999900000003,330.829987,331.049988,330.88989300000003,0
2009-09-24,333.179993,333.209991,320.179993,323.040009,322.88378900000004,0
2009-09-25,321.730011,324.76001,318.47000099999997,321.049988,320.894714,0
2009-09-28,322.980011,330.179993,322.200012,327.670013,327.511536,0
2009-09-29,328.679993,330.75,322.660004,323.0,322.843781,0
2009-09-30,324.089996,329.390015,319.339996,325.75,325.592468,0
2009-10-01,326.549988,327.02999900000003,309.859985,309.97000099999997,309.820099,0
2009-10-02,307.579987,312.799988,305.670013,306.589996,306.441711,0
2009-10-05,308.359985,314.290009,306.540009,313.089996,312.93856800000003,0
2009-10-06,315.179993,321.399994,315.160004,319.579987,319.425415,0
2009-10-07,318.910004,319.609985,315.519989,317.640015,317.48638900000003,0
2009-10-08,318.48999,319.22000099999997,312.52999900000003,316.059998,315.907135,0
2009-10-09,316.480011,326.869995,316.27999900000003,326.440002,326.282135,0
2009-10-12,328.390015,334.100006,328.329987,331.01001,330.849915,0
2009-10-13,331.309998,333.0,328.309998,330.0,329.840393,0
2009-10-14,335.75,337.160004,330.450012,334.51001,334.348236,0
2009-10-15,333.25,333.25,327.75,329.77999900000003,329.620514,0
2009-10-16,328.040009,328.040009,318.649994,322.829987,322.673859,0
2009-10-19,324.059998,328.649994,321.290009,327.609985,327.45153799999997,0
2009-10-20,328.320007,331.709991,325.709991,326.869995,326.71191400000004,0
2009-10-21,327.559998,331.630005,321.640015,322.670013,322.51394700000003,0
2009-10-22,323.079987,327.929993,317.459991,326.839996,326.681915,0
2009-10-23,325.170013,325.170013,315.540009,316.410004,316.25698900000003,0
2009-10-26,316.809998,323.820007,314.709991,317.440002,317.286469,0
2009-10-27,318.140015,321.27999900000003,308.700012,309.440002,309.290344,0
2009-10-28,307.600006,311.049988,300.040009,300.77999900000003,300.634521,0
2009-10-29,302.859985,308.390015,302.859985,307.26001,307.11142,0
2009-10-30,306.600006,307.070007,295.290009,296.609985,296.466522,0
2009-11-02,297.079987,300.730011,292.76001,297.369995,297.22616600000003,0
2009-11-03,291.649994,294.040009,288.109985,293.480011,293.338074,0
2009-11-04,295.570007,300.679993,294.679993,295.309998,295.167175,0
2009-11-05,298.420013,304.640015,297.690002,302.959991,302.813477,0
2009-11-06,300.660004,305.809998,299.730011,301.76001,301.614075,0
2009-11-09,304.160004,311.589996,304.140015,311.26001,311.109467,0
2009-11-10,310.910004,314.459991,308.48999,311.519989,311.369324,0
2009-11-11,313.52999900000003,319.399994,313.290009,315.76001,315.6073,0
2009-11-12,316.890015,320.329987,313.48999,314.0,313.84814500000005,0
2009-11-13,314.540009,318.940002,312.799988,317.5,317.346436,0
2009-11-16,319.040009,325.160004,318.929993,323.829987,323.67337000000003,0
2009-11-17,322.76001,324.73999,320.230011,324.299988,324.143158,0
2009-11-18,323.899994,324.119995,320.079987,321.52999900000003,321.37451200000004,0
2009-11-19,316.769989,316.769989,307.52999900000003,310.5,310.349823,0
2009-11-20,307.890015,308.589996,305.570007,307.97000099999997,307.821045,0
2009-11-23,310.609985,315.140015,310.600006,311.519989,311.369324,0
2009-11-24,311.600006,313.730011,309.660004,312.5,312.348877,0
2009-11-25,312.97000099999997,315.440002,312.609985,315.089996,314.93762200000003,0
2009-11-27,306.630005,312.160004,304.48999,309.820007,309.670166,0
2009-11-30,309.429993,311.399994,305.910004,310.049988,309.90002400000003,0
2009-12-01,313.76001,320.589996,313.76001,319.540009,319.385468,0
2009-12-02,319.820007,326.160004,319.769989,324.690002,324.532959,0
2009-12-03,325.410004,331.809998,325.200012,328.440002,328.281158,0
2009-12-04,333.600006,338.5,328.390015,335.209991,335.04788199999996,0
2009-12-07,334.48999,339.600006,334.47000099999997,336.72000099999997,336.557159,0
2009-12-08,335.02999900000003,338.769989,332.230011,336.959991,336.79702799999995,0
2009-12-09,336.27999900000003,339.26001,333.670013,339.089996,338.925995,0
2009-12-10,340.27999900000003,342.119995,338.26001,338.609985,338.44622799999996,0
2009-12-11,339.190002,340.130005,333.929993,335.23999,335.07785,0
2009-12-14,337.890015,340.549988,336.269989,340.27999900000003,340.115417,0
2009-12-15,339.359985,343.040009,337.910004,338.97000099999997,338.806061,0
2009-12-16,340.399994,347.519989,340.390015,344.859985,344.693207,0
2009-12-17,342.799988,344.609985,338.869995,339.820007,339.65567000000004,0
2009-12-18,341.119995,345.070007,339.790009,344.829987,344.663208,0
2009-12-21,346.920013,352.799988,346.880005,352.649994,352.47943100000003,0
2009-12-22,353.290009,356.200012,353.290009,354.72000099999997,354.54846200000003,0
2009-12-23,356.160004,357.769989,354.350006,355.369995,355.19812,0
2009-12-24,357.01001,361.140015,356.76001,361.059998,360.88537599999995,0
2009-12-28,361.850006,363.109985,355.600006,357.640015,357.467041,0
2009-12-29,357.929993,358.320007,354.140015,356.179993,356.007721,0
2009-12-30,355.899994,361.399994,355.559998,361.390015,361.21524,0
2009-12-31,361.670013,364.269989,359.850006,359.910004,359.735931,0
2010-01-04,364.019989,368.26001,364.019989,366.079987,365.90292400000004,0
2010-01-05,366.660004,369.089996,363.75,366.420013,366.242798,0
2010-01-06,366.410004,369.450012,365.130005,366.339996,366.162811,0
2010-01-07,364.769989,365.27999900000003,360.079987,362.299988,362.124756,0
2010-01-08,361.799988,367.97000099999997,361.540009,367.679993,367.502167,0
2010-01-11,369.859985,370.910004,363.339996,366.619995,366.442688,0
2010-01-12,363.450012,363.549988,350.730011,353.450012,353.279083,0
2010-01-13,355.440002,360.02999900000003,348.600006,359.089996,358.916321,0
2010-01-14,358.119995,359.02999900000003,354.450012,356.959991,356.787354,0
2010-01-15,356.059998,356.390015,344.5,344.670013,344.50332599999996,0
2010-01-19,345.73999,351.48999,345.73999,350.839996,350.670319,0
2010-01-20,349.899994,350.76001,345.549988,349.799988,349.63079799999997,0
2010-01-21,351.0,355.730011,345.440002,347.910004,347.74172999999996,0
2010-01-22,344.410004,344.48999,328.679993,329.48999,329.330627,0
2010-01-25,332.339996,337.170013,331.540009,334.179993,334.018372,0
2010-01-26,333.630005,338.170013,331.440002,333.519989,333.358673,0
2010-01-27,334.380005,338.940002,330.559998,337.450012,337.286804,0
2010-01-28,338.27999900000003,338.910004,322.880005,327.25,327.09173599999997,0
2010-01-29,328.390015,331.329987,313.089996,316.070007,315.917145,0
2010-02-01,317.350006,325.910004,317.350006,325.72000099999997,325.562469,0
2010-02-02,325.390015,329.959991,323.929993,328.700012,328.541046,0
2010-02-03,326.98999,330.25,325.76001,327.75,327.591492,0
2010-02-04,324.140015,324.26001,312.48999,312.52999900000003,312.378845,0
2010-02-05,313.429993,320.380005,310.339996,320.01001,319.855255,0
2010-02-08,319.950012,325.329987,316.440002,318.859985,318.70578,0
2010-02-09,322.450012,326.589996,319.369995,323.410004,323.253601,0
2010-02-10,322.570007,325.5,318.52999900000003,323.399994,323.24359100000004,0
2010-02-11,323.52999900000003,332.019989,320.72000099999997,331.040009,330.879913,0
2010-02-12,327.980011,336.72000099999997,324.51001,332.839996,332.679016,0
2010-02-16,335.649994,341.459991,334.72000099999997,340.959991,340.795105,0
2010-02-17,343.26001,343.850006,338.480011,341.540009,341.374817,0
2010-02-18,340.149994,342.929993,337.480011,342.519989,342.35434,0
2010-02-19,341.73999,345.670013,339.380005,343.540009,343.373871,0
2010-02-22,345.049988,345.97000099999997,341.440002,342.549988,342.38430800000003,0
2010-02-23,341.290009,341.290009,330.709991,332.869995,332.70901499999997,0
2010-02-24,334.440002,341.540009,334.440002,339.269989,339.105896,0
2010-02-25,334.609985,338.799988,329.929993,338.390015,338.226349,0
2010-02-26,338.540009,339.200012,333.75,338.859985,338.696106,0
2010-03-01,341.540009,349.820007,341.540009,349.480011,349.31100499999997,0
2010-03-02,350.690002,353.410004,347.850006,349.390015,349.221039,0
2010-03-03,350.73999,352.589996,344.799988,346.369995,346.20248399999997,0
2010-03-04,346.329987,347.72000099999997,341.769989,346.549988,346.382385,0
2010-03-05,348.77999900000003,352.429993,346.51001,351.52999900000003,351.359985,0
2010-03-08,352.170013,352.940002,350.51001,351.209991,351.04013100000003,0
2010-03-09,349.890015,353.359985,347.950012,350.47000099999997,350.300507,0
2010-03-10,350.73999,359.019989,350.73999,358.040009,357.866852,0
2010-03-11,357.359985,357.410004,352.97000099999997,357.160004,356.987274,0
2010-03-12,358.440002,358.980011,354.109985,355.369995,355.19812,0
2010-03-15,353.600006,353.609985,348.019989,350.429993,350.260529,0
2010-03-16,351.649994,360.390015,350.920013,359.869995,359.695953,0
2010-03-17,360.600006,365.790009,360.600006,364.059998,363.883942,0
2010-03-18,364.230011,364.950012,358.690002,361.640015,361.465118,0
2010-03-19,361.109985,361.630005,353.5,355.670013,355.49798599999997,0
2010-03-22,354.130005,364.929993,352.670013,364.25,364.073822,0
2010-03-23,365.070007,372.899994,365.02999900000003,372.47000099999997,372.289856,0
2010-03-24,370.02999900000003,370.179993,364.730011,365.369995,365.19329799999997,0
2010-03-25,368.890015,371.929993,364.5,364.829987,364.653534,0
2010-03-26,367.22000099999997,369.070007,360.089996,362.890015,362.714508,0
2010-03-29,365.019989,368.040009,365.019989,366.369995,366.19281,0
2010-03-30,367.170013,370.170013,364.429993,368.899994,368.721588,0
2010-03-31,366.950012,370.609985,365.170013,366.570007,366.392731,0
2010-04-01,369.809998,375.399994,363.859985,366.929993,366.752533,0
2010-04-05,369.070007,378.25,369.070007,377.859985,377.67724599999997,0
2010-04-06,376.320007,377.339996,373.209991,375.519989,375.33837900000003,0
2010-04-07,375.369995,379.440002,372.549988,376.890015,376.707733,0
2010-04-08,374.890015,374.890015,368.290009,371.47000099999997,371.290344,0
2010-04-09,372.47000099999997,375.809998,370.980011,375.76001,375.57827799999995,0
2010-04-12,376.320007,382.140015,375.890015,378.97000099999997,378.78671299999996,0
2010-04-13,379.290009,382.0,377.329987,381.329987,381.14556899999997,0
2010-04-14,389.079987,398.23999,389.040009,397.730011,397.53765899999996,0
2010-04-15,398.140015,401.769989,396.910004,398.859985,398.667084,0
2010-04-16,396.850006,396.859985,388.130005,393.75,393.55957,0
2010-04-19,392.480011,393.25,381.700012,389.660004,389.471558,0
2010-04-20,393.75,396.929993,391.27999900000003,395.709991,395.518616,0
2010-04-21,397.02999900000003,400.079987,385.630005,391.420013,391.230713,0
2010-04-22,388.579987,399.829987,382.799988,398.940002,398.74707,0
2010-04-23,398.570007,400.730011,394.160004,400.420013,400.226349,0
2010-04-26,400.380005,404.700012,399.820007,400.809998,400.61615,0
2010-04-27,398.980011,400.179993,386.299988,386.77999900000003,386.592926,0
2010-04-28,389.959991,393.549988,383.059998,388.630005,388.442047,0
2010-04-29,390.459991,394.670013,387.850006,393.97000099999997,393.779449,0
2010-04-30,392.440002,392.440002,375.959991,376.070007,375.888123,0
2010-05-03,378.119995,387.73999,378.119995,385.97000099999997,385.783325,0
2010-05-04,380.450012,380.450012,363.119995,368.480011,368.301788,0
2010-05-05,363.97000099999997,370.399994,358.619995,364.540009,364.36370800000003,0
2010-05-06,363.149994,368.350006,326.75,352.540009,352.369507,0
2010-05-07,349.5,355.079987,334.450012,346.75,346.582306,0
2010-05-10,360.630005,367.570007,360.630005,367.480011,367.302277,0
2010-05-11,363.140015,371.630005,359.290009,364.730011,364.55361899999997,0
2010-05-12,367.339996,375.570007,366.769989,375.079987,374.89859,0
2010-05-13,373.0,376.420013,363.179993,364.959991,364.783478,0
2010-05-14,360.350006,360.380005,347.059998,353.859985,353.688843,0
2010-05-17,353.339996,359.97000099999997,347.100006,359.390015,359.216217,0
2010-05-18,362.679993,363.730011,347.369995,348.850006,348.681305,0
2010-05-19,347.660004,354.700012,342.589996,350.839996,350.670319,0
2010-05-20,343.709991,348.77999900000003,334.350006,340.600006,340.435272,0
2010-05-21,335.98999,354.329987,334.579987,349.109985,348.941132,0
2010-05-24,347.209991,350.929993,342.119995,342.540009,342.37435899999997,0
2010-05-25,333.880005,344.77999900000003,328.070007,344.51001,344.34338399999996,0
2010-05-26,348.149994,355.019989,343.070007,343.77999900000003,343.613739,0
2010-05-27,350.649994,361.700012,350.579987,361.549988,361.37512200000003,0
2010-05-28,361.01001,361.290009,350.619995,355.660004,355.488007,0
2010-06-01,354.079987,359.519989,347.380005,347.609985,347.441864,0
2010-06-02,349.200012,360.269989,347.98999,360.200012,360.025818,0
2010-06-03,361.079987,365.910004,358.47000099999997,364.450012,364.273743,0
2010-06-04,357.869995,362.149994,346.649994,348.480011,348.311462,0
2010-06-07,349.829987,352.26001,334.880005,335.839996,335.677582,0
2010-06-08,335.77999900000003,337.0,326.23999,334.579987,334.418182,0
2010-06-09,337.950012,344.790009,330.540009,332.059998,331.89941400000004,0
2010-06-10,337.910004,345.119995,337.829987,344.690002,344.523285,0
2010-06-11,341.429993,350.02999900000003,340.290009,349.52999900000003,349.36096200000003,0
2010-06-14,354.209991,358.940002,351.399994,351.97000099999997,351.799774,0
2010-06-15,354.420013,372.309998,354.399994,371.47000099999997,371.290344,0
2010-06-16,369.269989,375.73999,365.369995,373.089996,372.909546,0
2010-06-17,375.100006,375.299988,365.769989,372.390015,372.2099,0
2010-06-18,372.070007,374.829987,369.48999,371.209991,371.03045699999996,0
2010-06-21,376.299988,377.51001,365.320007,368.040009,367.862,0
2010-06-22,369.880005,373.579987,360.450012,361.390015,361.21524,0
2010-06-23,362.559998,367.399994,356.01001,362.880005,362.704498,0
2010-06-24,361.869995,361.869995,350.380005,352.22000099999997,352.049652,0
2010-06-25,352.959991,354.019989,345.869995,352.089996,351.919708,0
2010-06-28,352.660004,357.920013,349.570007,354.109985,353.938721,0
2010-06-29,346.640015,346.640015,335.559998,337.670013,337.506714,0
2010-06-30,337.700012,342.209991,331.48999,332.299988,332.139282,0
2010-07-01,332.320007,335.859985,323.640015,333.109985,332.948883,0
2010-07-02,333.369995,334.799988,326.059998,331.600006,331.439636,0
2010-07-06,336.269989,339.890015,327.950012,331.149994,330.98983799999996,0
2010-07-07,331.910004,348.26001,331.630005,347.869995,347.701752,0
2010-07-08,350.089996,351.380005,341.660004,347.619995,347.45187400000003,0
2010-07-09,347.140015,351.579987,345.320007,351.359985,351.190063,0
2010-07-12,351.420013,356.790009,350.730011,355.329987,355.158142,0
2010-07-13,359.77999900000003,364.549988,357.619995,362.829987,362.65451,0
2010-07-14,367.320007,370.100006,359.77999900000003,361.859985,361.684967,0
2010-07-15,362.0,362.160004,354.26001,361.089996,360.915375,0
2010-07-16,358.559998,359.290009,348.929993,349.160004,348.99115,0
2010-07-19,351.420013,358.480011,350.130005,357.940002,357.76687599999997,0
2010-07-20,349.059998,358.570007,344.920013,358.130005,357.956787,0
2010-07-21,359.589996,360.059998,350.140015,351.130005,350.960175,0
2010-07-22,354.149994,364.480011,354.140015,362.660004,362.484619,0
2010-07-23,360.459991,365.200012,357.339996,364.52999900000003,364.353699,0
2010-07-26,364.660004,369.5,360.690002,369.5,369.32128900000004,0
2010-07-27,370.880005,371.040009,364.570007,366.079987,365.90292400000004,0
2010-07-28,363.859985,367.380005,357.709991,359.47000099999997,359.29614300000003,0
2010-07-29,360.079987,361.140015,347.709991,352.519989,352.349487,0
2010-07-30,347.540009,350.950012,342.579987,348.809998,348.641296,0
2010-08-02,352.73999,356.640015,350.26001,354.940002,354.768341,0
2010-08-03,353.5,353.51001,348.359985,351.25,351.08013900000003,0
2010-08-04,352.049988,354.910004,348.059998,354.709991,354.538452,0
2010-08-05,352.190002,355.47000099999997,350.380005,352.440002,352.269562,0
2010-08-06,349.059998,354.440002,347.25,351.75,351.579895,0
2010-08-09,353.47000099999997,355.27999900000003,349.579987,354.049988,353.878754,0
2010-08-10,348.890015,348.890015,341.440002,344.73999,344.573273,0
2010-08-11,335.980011,336.0,327.670013,330.059998,329.90036000000003,0
2010-08-12,322.109985,327.76001,318.910004,325.75,325.592468,0
2010-08-13,325.619995,329.600006,322.73999,322.73999,322.583893,0
2010-08-16,320.809998,327.320007,319.109985,324.26001,324.10318,0
2010-08-17,327.02999900000003,332.089996,325.75,328.600006,328.441071,0
2010-08-18,328.109985,333.839996,326.76001,332.100006,331.939392,0
2010-08-19,329.980011,332.450012,324.850006,326.420013,326.262146,0
2010-08-20,327.820007,331.079987,325.450012,327.880005,327.721436,0
2010-08-23,329.350006,331.040009,323.519989,323.77999900000003,323.62341299999997,0
2010-08-24,318.51001,321.820007,315.72000099999997,318.410004,318.256012,0
2010-08-25,315.679993,322.880005,312.660004,321.5,321.344513,0
2010-08-26,323.079987,323.730011,314.070007,315.230011,315.07754500000004,0
2010-08-27,317.790009,322.730011,309.089996,321.76001,321.604401,0
2010-08-30,320.98999,321.0,313.579987,313.579987,313.428314,0
2010-08-31,311.519989,315.109985,305.790009,307.48999,307.341278,0
2010-09-01,312.309998,320.059998,311.679993,316.75,316.596802,0
2010-09-02,317.559998,323.320007,316.459991,323.320007,323.163635,0
2010-09-03,328.070007,330.899994,322.980011,328.709991,328.551025,0
2010-09-07,326.940002,328.320007,321.399994,322.309998,322.154114,0
2010-09-08,322.72000099999997,322.799988,317.640015,320.899994,320.744781,0
2010-09-09,323.950012,324.850006,320.02999900000003,321.079987,320.924713,0
2010-09-10,320.440002,321.649994,312.309998,316.570007,316.416901,0
2010-09-13,319.910004,327.890015,319.899994,327.170013,327.01178,0
2010-09-14,326.600006,335.119995,323.459991,332.76001,332.599091,0
2010-09-15,330.959991,332.420013,327.519989,331.640015,331.479614,0
2010-09-16,330.619995,334.910004,329.190002,334.23999,334.078339,0
2010-09-17,335.700012,336.450012,332.589996,334.350006,334.18829300000004,0
2010-09-20,334.75,336.649994,331.200012,336.119995,335.957428,0
2010-09-21,335.660004,338.119995,333.869995,335.290009,335.127838,0
2010-09-22,333.420013,334.880005,328.049988,330.450012,330.290192,0
2010-09-23,327.429993,338.429993,325.320007,332.829987,332.669006,0
2010-09-24,337.089996,346.549988,337.070007,346.140015,345.972595,0
2010-09-27,346.160004,346.98999,342.480011,343.799988,343.63372799999996,0
2010-09-28,344.77999900000003,350.01001,340.51001,349.459991,349.29098500000003,0
2010-09-29,348.059998,354.320007,347.48999,351.790009,351.619873,0
2010-09-30,352.980011,356.22000099999997,345.839996,349.23999,349.071075,0
2010-10-01,351.059998,353.02999900000003,345.51001,348.059998,347.891663,0
2010-10-04,346.899994,347.619995,339.480011,343.119995,342.954041,0
2010-10-05,345.98999,351.690002,345.98999,350.910004,350.740295,0
2010-10-06,349.98999,350.72000099999997,342.350006,345.339996,345.172974,0
2010-10-07,346.690002,348.22000099999997,342.570007,346.829987,346.662262,0
2010-10-08,345.589996,351.019989,341.920013,350.149994,349.980652,0
2010-10-11,350.920013,355.940002,350.5,352.670013,352.49945099999997,0
2010-10-12,351.72000099999997,356.559998,348.940002,355.320007,355.148163,0
2010-10-13,356.850006,357.579987,352.160004,355.660004,355.488007,0
2010-10-14,355.52999900000003,358.109985,352.670013,354.829987,354.658386,0
2010-10-15,356.309998,358.47000099999997,351.869995,357.119995,356.947266,0
2010-10-18,356.589996,356.600006,351.730011,354.570007,354.398529,0
2010-10-19,350.459991,355.880005,345.980011,349.619995,349.450897,0
2010-10-20,349.359985,353.459991,347.450012,351.77999900000003,351.60986299999996,0
2010-10-21,352.160004,352.679993,346.640015,349.859985,349.690796,0
2010-10-22,350.950012,357.570007,350.570007,356.940002,356.767365,0
2010-10-25,358.22000099999997,362.799988,358.22000099999997,360.77999900000003,360.605499,0
2010-10-26,358.910004,361.059998,355.179993,359.359985,359.186188,0
2010-10-27,360.329987,370.579987,359.730011,370.450012,370.270844,0
2010-10-28,370.450012,371.22000099999997,365.880005,370.339996,370.160889,0
2010-10-29,369.899994,373.77999900000003,369.630005,372.640015,372.459808,0
2010-11-01,373.579987,375.230011,368.579987,371.450012,371.270355,0
2010-11-02,374.040009,375.76001,371.899994,374.190002,374.009033,0
2010-11-03,373.940002,377.829987,371.950012,377.809998,377.627289,0
2010-11-04,381.619995,389.880005,381.359985,389.75,389.56149300000004,0
2010-11-05,390.140015,393.959991,388.929993,392.019989,391.830383,0
2010-11-08,390.77999900000003,394.549988,390.160004,391.880005,391.690491,0
2010-11-09,391.829987,392.410004,385.709991,387.320007,387.13268999999997,0
2010-11-10,387.119995,387.609985,382.140015,387.339996,387.152679,0
2010-11-11,377.820007,383.910004,372.829987,382.48999,382.304993,0
2010-11-12,382.329987,388.52999900000003,378.51001,382.609985,382.424957,0
2010-11-15,384.5,385.97000099999997,379.540009,379.570007,379.386444,0
2010-11-16,377.309998,380.359985,372.26001,374.070007,373.88909900000004,0
2010-11-17,373.98999,378.149994,372.290009,373.850006,373.669189,0
2010-11-18,378.089996,382.320007,377.950012,380.959991,380.775757,0
2010-11-19,381.329987,388.089996,380.980011,387.089996,386.902802,0
2010-11-22,386.27999900000003,391.809998,385.75,391.329987,391.140717,0
2010-11-23,387.579987,390.910004,386.51001,388.269989,388.082214,0
2010-11-24,391.350006,399.230011,391.339996,398.709991,398.51715099999996,0
2010-11-26,395.52999900000003,398.26001,394.98999,396.02999900000003,395.83847000000003,0
2010-11-29,393.820007,396.079987,390.410004,395.149994,394.958893,0
2010-11-30,390.859985,392.559998,389.130005,390.119995,389.931335,0
2010-12-01,396.049988,403.570007,396.049988,403.070007,402.87506099999996,0
2010-12-02,403.519989,410.809998,403.179993,410.559998,410.36145,0
2010-12-03,408.070007,413.190002,407.549988,412.429993,412.23053,0
2010-12-06,412.359985,412.649994,408.410004,411.769989,411.570831,0
2010-12-07,415.200012,417.869995,411.369995,411.51001,411.31100499999997,0
2010-12-08,411.929993,415.75,410.540009,415.429993,415.229065,0
