Date,Open,High,Low,Close,Adj Close,Volume
2014/7/11,7158.58,7232.72,7146.45,7206.97,7206.92,110400
2014/7/14,7206.13,7279.15,7180.21,7278.86,7278.81,100000
2014/7/15,7278.96,7314.18,7270.12,7304.41,7304.36,119000
2014/7/16,7289.19,7324.68,7251.57,7261.91,7261.86,102700
2014/7/17,7251.15,7251.15,7151.43,7194.74,7194.69,82700
2014/7/18,7166.65,7312.83,7159.84,7259.45,7259.40,93400
2014/7/21,7264.54,7301.15,7251.35,7274.51,7274.46,80400
2014/7/22,7261.37,7384.87,7258.58,7372.65,7372.60,109200
2014/7/23,7362.74,7412.84,7341.56,7375.31,7375.26,115000
2014/7/24,7384.92,7510.42,7384.92,7503.40,7503.35,201800
2014/7/25,7528.34,7578.12,7503.62,7578.12,7578.06,170100
2014/7/28,7630.36,7826.79,7630.36,7808.66,7808.60,269300
2014/7/29,7828.35,7895.73,7799.14,7867.04,7866.98,226000
2014/7/30,7867.93,7920.97,7820.80,7853.23,7853.17,192000
2014/7/31,7845.80,7957.46,7821.71,7956.91,7956.85,192100
2014/8/1,7919.78,8021.15,7880.42,7880.98,7880.92,197100
2014/8/4,7896.97,8006.91,7892.55,8006.91,8006.85,164100
2014/8/5,8007.47,8032.28,7950.52,8007.76,8007.70,175900
2014/8/6,7962.56,8022.54,7883.08,7995.50,7995.44,203800
2014/8/7,7990.00,8027.51,7869.88,7872.95,7872.89,190400
2014/8/8,7890.88,7929.12,7845.26,7885.33,7885.27,150300
2014/8/11,7902.24,8017.13,7902.24,8009.74,8009.68,136700
2014/8/12,8000.92,8000.92,7933.51,7966.89,7966.83,126700
2014/8/13,7967.91,8029.73,7897.80,7980.49,7980.43,168000
2014/8/14,7977.33,7998.91,7887.95,7893.90,7893.84,149900
2014/8/15,7901.19,8012.14,7891.06,7982.07,7982.01,168400
2014/8/18,8018.18,8058.55,7985.89,8045.86,8045.80,235200
2014/8/19,8064.62,8073.22,7994.50,8043.25,8043.19,191700
2014/8/20,8029.51,8060.51,8000.21,8023.07,8023.01,178700
2014/8/21,8021.15,8024.65,7904.07,8010.71,8010.65,182800
2014/8/22,8003.53,8074.42,7997.59,8059.40,8059.34,141300
2014/8/25,8054.88,8056.21,7925.22,7934.81,7934.75,139400
2014/8/26,7915.33,7946.39,7786.23,7813.98,7813.92,131400
2014/8/27,7809.52,7881.25,7809.52,7841.07,7841.01,99800
2014/8/28,7840.39,7854.28,7735.68,7743.54,7743.48,108600
2014/8/29,7758.36,7841.70,7755.47,7841.70,7841.64,86300
2014/9/1,7852.91,7944.15,7852.87,7941.16,7941.10,132100
2014/9/2,7958.85,8046.71,7923.98,8043.31,8043.25,177300
2014/9/3,8051.09,8136.56,8051.09,8115.87,8115.81,178900
2014/9/4,8141.39,8180.42,8103.20,8176.57,8176.51,160700
2014/9/5,8202.66,8237.42,8158.83,8214.53,8214.47,200200
2014/9/9,8220.96,8225.10,8155.83,8201.51,8201.45,189600
2014/9/10,8164.41,8172.12,8109.45,8158.60,8158.54,162600
2014/9/11,8153.52,8251.06,8095.86,8117.92,8117.86,206500
2014/9/12,8104.42,8147.20,8069.68,8146.99,8146.93,183400
2014/9/15,8124.73,8125.23,8051.53,8112.65,8112.59,190900
2014/9/16,8130.22,8143.91,7918.60,7921.07,7921.01,304700
2014/9/17,7951.42,7986.49,7893.10,7981.82,7981.76,208000
2014/9/18,7964.47,8020.36,7942.85,8004.57,8004.51,194800
2014/9/19,8006.06,8060.74,7971.22,8047.25,8047.19,155700
2014/9/22,8036.87,8036.87,7886.88,7895.87,7895.81,168900
2014/9/23,7906.47,7974.82,7906.47,7965.89,7965.83,133500
2014/9/24,7944.32,8103.30,7925.38,8100.22,8100.16,201100
2014/9/25,8137.33,8167.03,8058.70,8076.51,8076.45,218800
2014/9/26,8050.64,8078.07,8021.27,8072.88,8072.82,162600
2014/9/29,8084.27,8107.15,8045.89,8082.85,8082.79,171700
2014/9/30,8095.27,8100.29,8060.35,8080.35,8080.29,144800
2014/10/8,8134.37,8183.65,8073.72,8183.65,8183.59,179100
2014/10/9,8199.68,8234.92,8131.17,8204.01,8203.95,208300
2014/10/10,8186.33,8260.23,8158.34,8211.54,8211.48,315500
2014/10/13,8179.49,8193.36,8092.49,8164.07,8164.01,266200
2014/10/14,8150.86,8200.35,8105.54,8139.96,8139.90,258700
2014/10/15,8141.14,8209.90,8086.63,8198.12,8198.06,246600
2014/10/16,8156.79,8227.14,8110.69,8110.69,8110.63,215500
2014/10/17,8116.82,8182.83,8015.62,8151.52,8151.46,194100
2014/10/20,8175.68,8219.80,8153.10,8204.20,8204.14,141700
2014/10/21,8197.17,8206.89,8101.60,8106.92,8106.86,134600
2014/10/22,8114.89,8162.84,8059.56,8063.20,8063.14,130700
2014/10/23,8044.71,8077.78,7957.03,7969.16,7969.10,187900
2014/10/24,7982.31,8003.79,7899.54,7921.13,7921.07,122200
2014/10/27,7881.01,7881.01,7803.46,7829.33,7829.27,122700
2014/10/28,7846.87,7988.34,7846.87,7988.34,7988.28,151900
2014/10/29,8010.41,8109.64,7962.03,8090.68,8090.62,225800
2014/10/30,8088.98,8105.72,8034.08,8090.55,8090.49,225600
2014/10/31,8109.55,8230.59,8088.26,8225.61,8225.55,303900
2014/11/3,8245.03,8285.16,8202.53,8240.15,8240.09,292400
2014/11/4,8231.50,8236.17,8179.34,8206.79,8206.73,269700
2014/11/5,8221.95,8248.56,8189.84,8198.57,8198.51,255100
2014/11/6,8206.55,8223.30,8137.42,8211.96,8211.90,202200
2014/11/7,8226.31,8348.88,8183.06,8234.87,8234.81,287500
2014/11/10,8299.42,8410.95,8251.74,8410.22,8410.16,282800
2014/11/11,8443.25,8491.12,8243.90,8312.89,8312.83,366000
2014/11/12,8287.57,8410.42,8271.84,8410.29,8410.23,206300
2014/11/13,8416.67,8416.81,8288.06,8305.08,8305.02,252900
2014/11/14,8263.97,8343.91,8242.49,8326.90,8326.84,215800
2014/11/17,8358.13,8389.40,8278.12,8283.80,8283.74,175900
2014/11/18,8264.40,8295.98,8173.44,8196.59,8196.53,140200
2014/11/19,8206.78,8265.58,8202.78,8225.07,8225.01,136000
2014/11/20,8210.82,8236.32,8190.40,8205.38,8205.32,130200
2014/11/21,8209.98,8335.59,8194.52,8332.30,8332.24,180100
2014/11/24,8498.06,8645.39,8464.61,8577.91,8577.85,360600
2014/11/25,8600.31,8694.59,8578.46,8693.43,8693.37,281600
2014/11/26,8712.29,8774.78,8680.86,8763.78,8763.72,286800
2014/11/27,8798.41,8860.43,8743.93,8860.43,8860.37,342800
2014/11/28,8837.47,9010.17,8767.12,9002.23,9002.17,436200
2014/12/1,9029.64,9180.64,9028.83,9095.76,9095.69,457100
2014/12/2,9058.32,9433.64,9027.30,9366.95,9366.88,413200
2014/12/3,9448.37,9777.77,9441.83,9643.92,9643.85,604800
2014/12/4,9679.59,10040.72,9659.95,10029.83,10029.76,501700
2014/12/5,10164.37,10319.87,9749.14,10067.28,10067.21,635000
2014/12/8,10047.12,10587.62,9919.65,10554.57,10554.49,592700
2014/12/9,10496.63,11050.85,10042.01,10116.49,10116.42,771700
2014/12/10,10154.53,10567.45,10048.46,10545.52,10545.44,514600
2014/12/11,10443.66,10725.77,10387.59,10478.88,10478.80,437700
2014/12/12,10451.61,10622.88,10390.02,10462.31,10462.23,322700
2014/12/15,10477.45,10531.66,10298.38,10504.23,10504.15,337300
2014/12/16,10486.69,10668.62,10429.56,10668.62,10668.54,408200
2014/12/17,10728.74,10788.97,10533.12,10786.72,10786.64,491000
2014/12/18,10744.27,10812.15,10656.35,10665.18,10665.10,381400
2014/12/19,10646.66,10684.60,10382.29,10627.11,10627.03,435500
2014/12/22,10607.58,10742.37,10474.92,10608.52,10608.44,519700
2014/12/23,10549.98,10794.19,10490.14,10570.79,10570.71,413400
2014/12/24,10614.12,10627.09,10179.26,10292.52,10292.44,349300
2014/12/25,10350.94,10514.64,10296.00,10493.78,10493.70,322600
2014/12/26,10505.71,10816.83,10487.91,10802.64,10802.56,406300
2014/12/29,10918.96,10965.29,10665.26,10780.40,10780.32,476000
2014/12/30,10756.58,10866.36,10660.20,10722.26,10722.18,343300
2014/12/31,10723.09,11037.61,10711.33,11014.62,11014.54,332600
2015/1/5,11150.98,11587.28,11150.98,11520.59,11520.51,516300
2015/1/6,11424.92,11749.14,11374.51,11667.97,11667.88,454300
2015/1/7,11612.73,11714.78,11505.03,11613.36,11613.28,329900
2015/1/8,11624.59,11656.71,11371.93,11465.14,11465.06,320000
2015/1/9,11424.53,11738.25,11313.25,11324.76,11324.68,352800
2015/1/12,11279.73,11376.09,11116.06,11285.18,11285.10,298800
2015/1/13,11250.88,11418.45,11244.42,11355.81,11355.73,217200
2015/1/14,11366.95,11429.31,11153.17,11237.78,11237.70,207200
2015/1/15,11240.84,11483.75,11161.52,11483.68,11483.60,225100
2015/1/16,11496.76,11583.73,11436.28,11532.80,11532.72,242900
2015/1/19,10939.04,11204.49,10634.62,10770.93,10770.85,363500
2015/1/20,10761.28,11026.05,10750.85,10996.48,10996.40,312900
2015/1/21,11051.95,11395.10,11000.74,11372.18,11372.10,338100
2015/1/22,11358.44,11499.44,11342.08,11471.21,11471.13,257900
2015/1/23,11507.44,11554.52,11379.96,11436.29,11436.21,255900
2015/1/26,11564.22,11711.89,11512.01,11686.97,11686.88,364400
2015/1/27,11670.24,11705.91,11368.99,11551.87,11551.79,380100
2015/1/28,11484.99,11530.09,11309.21,11354.20,11354.12,249600
2015/1/29,11187.30,11319.47,11161.43,11249.04,11248.96,251300
2015/1/30,11290.45,11354.09,11132.80,11150.69,11150.61,240200
2015/2/2,10952.14,11140.97,10921.44,10963.14,10963.06,230400
2015/2/3,11077.48,11216.68,10993.55,11209.19,11209.11,235800
2015/2/4,11241.98,11364.38,11111.53,11116.55,11116.47,236400
2015/2/5,11367.14,11386.73,11065.58,11065.58,11065.50,295000
2015/2/6,11022.49,11054.94,10715.43,10791.10,10791.02,241300
2015/2/9,10792.00,10975.85,10760.05,10868.14,10868.06,216900
2015/2/10,10887.68,11136.62,10875.29,11136.62,11136.54,204700
2015/2/11,11174.31,11318.46,11167.12,11265.63,11265.55,284900
2015/2/12,11268.59,11348.32,11185.00,11302.73,11302.65,274200
2015/2/13,11362.00,11564.68,11338.01,11443.05,11442.97,269600
2015/2/16,11474.88,11606.01,11437.74,11595.25,11595.17,261400
2015/2/17,11658.05,11772.15,11644.54,11718.56,11718.47,210600
2015/2/25,11755.18,11755.18,11500.69,11539.70,11539.62,204300
2015/2/26,11526.51,11752.01,11470.43,11750.78,11750.70,239600
2015/2/27,11736.29,11819.42,11719.66,11757.68,11757.59,263700
2015/3/2,11869.96,11955.82,11781.61,11884.02,11883.93,341600
2015/3/3,11800.99,11800.99,11515.55,11526.22,11526.14,320200
2015/3/4,11530.94,11688.28,11521.70,11655.08,11655.00,293600
2015/3/5,11597.49,11628.15,11484.80,11566.39,11566.31,262300
2015/3/6,11600.66,11626.11,11381.91,11392.40,11392.32,227900
2015/3/9,11280.02,11547.83,11169.05,11533.23,11533.15,252200
2015/3/10,11501.98,11649.25,11479.28,11556.65,11556.57,243200
2015/3/11,11554.66,11682.54,11491.69,11525.09,11525.01,216800
2015/3/12,11593.69,11645.56,11516.25,11635.59,11635.50,273200
2015/3/13,11680.47,11751.20,11654.19,11713.61,11713.53,244500
2015/3/16,11791.42,12021.82,11748.08,12017.77,12017.68,327400
2015/3/17,12083.44,12190.28,12046.80,12169.52,12169.43,486500
2015/3/18,12206.72,12505.34,12190.25,12496.24,12496.15,626900
2015/3/19,12549.55,12552.71,12337.68,12429.11,12429.02,537800
2015/3/20,12427.41,12659.83,12387.89,12544.45,12544.36,519800
2015/3/23,12644.19,12813.83,12644.19,12780.32,12780.23,481900
2015/3/24,12841.15,12841.45,12495.92,12801.20,12801.11,599700
2015/3/25,12776.00,12841.90,12656.52,12757.10,12757.01,484000
2015/3/26,12703.35,12856.21,12601.75,12712.98,12712.89,424000
2015/3/27,12779.33,12930.24,12717.43,12874.42,12874.33,340800
2015/3/30,12917.14,13242.31,12894.49,13193.32,13193.22,509200
2015/3/31,13420.92,13538.29,13106.97,13160.66,13160.56,579800
2015/4/1,13187.42,13454.81,13142.40,13394.73,13394.63,455800
2015/4/2,13486.90,13537.38,13235.28,13426.10,13426.00,482600
2015/4/3,13336.87,13502.47,13296.95,13494.64,13494.54,440200
2015/4/7,13626.62,13769.76,13625.26,13768.73,13768.63,539700
2015/4/8,13814.98,13846.55,13513.15,13841.72,13841.62,580400
2015/4/9,13898.49,13914.01,13505.85,13796.73,13796.63,596800
2015/4/10,13718.93,14034.31,13650.32,14013.34,14013.24,443100
2015/4/13,14100.35,14175.36,13972.41,14149.51,14149.41,539800
2015/4/14,14132.61,14221.51,13920.06,14042.46,14042.36,522100
2015/4/15,14023.40,14023.40,13646.61,13646.61,13646.51,580400
2015/4/16,13549.87,14024.68,13492.77,13967.80,13967.70,440800
2015/4/17,14120.77,14249.47,14039.04,14149.34,14149.24,677700
2015/4/20,14132.83,14288.33,13814.96,13871.60,13871.50,778900
2015/4/21,13882.44,14439.00,13882.44,14439.00,14438.89,691200
2015/4/22,14529.24,14756.15,14510.93,14749.13,14749.02,728300
2015/4/23,14842.21,14893.01,14647.14,14743.22,14743.11,729200
2015/4/24,14615.54,14771.29,14422.54,14598.70,14598.59,665300
2015/4/27,14749.02,14910.31,14644.01,14809.42,14809.31,625600
2015/4/28,14946.95,14979.81,14580.42,14707.25,14707.14,635800
2015/4/29,14669.22,14907.96,14542.32,14871.95,14871.84,514800
2015/4/30,14909.06,15009.73,14818.64,14818.64,14818.53,489200
2015/5/4,14846.48,14958.79,14714.91,14860.53,14860.42,524400
2015/5/5,14831.91,14831.91,14145.50,14233.10,14233.00,578300
2015/5/6,14347.55,14569.65,14032.02,14136.17,14136.07,458000
2015/5/7,14080.36,14226.08,14027.60,14114.73,14114.63,396600
2015/5/8,14271.46,14481.44,14165.07,14481.25,14481.14,424900
2015/5/11,14572.82,14946.65,14447.78,14944.88,14944.77,519400
2015/5/12,14975.23,15088.96,14879.60,15066.29,15066.18,470800
2015/5/13,15075.02,15245.81,14962.38,15173.09,15172.98,555900
2015/5/14,15210.75,15299.79,15003.72,15024.47,15024.36,623100
2015/5/15,14955.41,14955.41,14590.76,14694.95,14694.84,517300
2015/5/18,14612.88,14759.09,14564.73,14672.63,14672.52,384900
2015/5/19,14723.21,15173.92,14704.33,15127.38,15127.27,452400
2015/5/20,15206.56,15618.13,15206.56,15337.08,15336.97,2117400
2015/5/21,15402.95,15872.59,15402.95,15872.53,15872.42,1968200
2015/5/22,16084.04,16191.15,15731.01,16045.80,16045.68,2467400
2015/5/25,15894.14,16368.91,15810.15,16351.06,16350.94,2433100
2015/5/26,16456.23,16904.15,16397.50,16903.47,16903.35,2687300
2015/5/27,16988.90,17061.92,16610.78,16963.52,16963.40,2624000
2015/5/28,16953.60,17153.80,15909.10,15912.95,15912.83,3152900
2015/5/29,15920.33,16386.06,15299.65,16100.45,16100.33,2319700
2015/6/1,16247.39,16921.07,16245.55,16917.53,16917.41,2057900
2015/6/2,17051.22,17485.58,16963.74,17485.58,17485.45,2188200
2015/6/3,17626.92,17696.48,17098.43,17538.50,17538.37,2273500
2015/6/4,17579.36,17608.72,16426.31,17501.05,17500.92,2299700
2015/6/5,17727.86,17901.86,17302.56,17649.09,17648.96,2606100
2015/6/8,17648.72,17648.72,17145.70,17452.31,17452.18,2506000
2015/6/9,17410.64,17609.28,17184.32,17399.00,17398.87,2097100
2015/6/10,17297.04,17852.36,17165.90,17677.57,17677.44,2138700
2015/6/11,17692.90,17889.91,17606.43,17889.69,17889.56,2069700
2015/6/12,17978.05,18198.07,17921.91,18098.27,18098.14,2264300
2015/6/15,18182.64,18211.76,17668.67,17702.55,17702.42,2467500
2015/6/16,17502.37,17502.37,16911.91,17075.93,17075.80,2117900
2015/6/17,17073.08,17474.08,16564.37,17405.57,17405.44,1828100
2015/6/18,17367.13,17442.77,16709.60,16734.84,16734.72,1641100
2015/6/19,16386.98,16578.88,15700.49,15725.47,15725.36,1799300
2015/6/23,15720.32,16047.32,14938.82,16045.99,16045.87,1777300
2015/6/24,16178.55,16345.75,15867.91,16312.31,16312.19,2092300
2015/6/25,16370.00,16399.34,15499.22,15692.44,15692.33,2028400
2015/6/26,15196.56,15229.00,14321.05,14398.79,14398.69,1870700
2015/6/29,14703.97,14712.16,13250.35,13566.27,13566.17,2293900
2015/6/30,13274.65,14352.05,12723.16,14337.97,14337.87,2371100
2015/7/1,14185.10,14696.98,13578.38,13650.82,13650.72,2111500
2015/7/2,13655.73,13732.49,12727.23,12924.19,12924.10,1992500
2015/7/3,12475.61,13154.13,11953.08,12246.06,12245.97,1991000
2015/7/6,13140.14,13140.14,11584.47,12075.77,12075.68,2515100
2015/7/7,11660.56,11767.66,11282.62,11375.60,11375.52,1763200
2015/7/8,10870.14,11112.62,10850.38,11040.89,11040.81,2179400
2015/7/9,10953.33,11513.36,10933.00,11510.34,11510.26,1225600
2015/7/10,11733.45,12062.90,11696.77,12038.15,12038.06,1072200
2015/7/13,12367.62,12658.07,12261.25,12614.16,12614.07,1498100
2015/7/14,12796.49,13091.93,12635.20,12728.51,12728.42,1707500
2015/7/15,12783.08,12792.31,12093.90,12132.42,12132.33,2034400
2015/7/16,11963.35,12600.65,11637.47,12357.61,12357.52,1769000
2015/7/17,12460.51,13097.45,12435.60,13004.96,13004.87,1755000
2015/7/20,13115.48,13427.86,12942.95,13202.40,13202.30,2002100
2015/7/21,13038.15,13436.91,12928.13,13315.56,13315.46,1678100
2015/7/22,13307.93,13482.04,13098.81,13416.54,13416.44,1815600
2015/7/23,13432.61,13792.37,13356.06,13754.53,13754.43,2044100
2015/7/24,13789.31,13970.84,13424.18,13518.52,13518.42,2219800
2015/7/27,13242.69,13579.64,12488.37,12493.05,12492.96,2023500
2015/7/28,11986.25,12676.27,11719.00,12316.78,12316.69,2137200
2015/7/29,12472.28,12823.15,12078.32,12823.07,12822.98,1572900
2015/7/30,12766.34,12988.56,12382.30,12395.92,12395.83,1593000
2015/7/31,12228.41,12580.96,12213.46,12374.25,12374.16,1273700
2015/8/3,12178.57,12305.61,11909.01,12161.58,12161.49,1371600
2015/8/4,12163.12,12711.56,12105.94,12711.56,12711.47,1404700
2015/8/5,12694.57,12842.31,12447.04,12524.69,12524.60,1371100
2015/8/6,12274.72,12595.12,12231.89,12421.85,12421.76,999900
2015/8/7,12543.66,12769.13,12522.47,12753.05,12752.96,1250200
2015/8/10,12877.31,13373.30,12821.89,13302.96,13302.86,1710800
2015/8/11,13316.89,13508.30,13240.09,13323.09,13322.99,1839200
2015/8/12,13201.54,13396.34,13117.10,13117.10,13117.00,1427300
2015/8/13,13069.98,13395.18,12962.00,13395.18,13395.08,1458300
2015/8/14,13497.16,13606.33,13378.59,13445.87,13445.77,1682300
2015/8/17,13417.33,13585.96,13309.54,13573.90,13573.80,1751600
2015/8/18,13608.52,13652.54,12634.95,12683.86,12683.77,2080300
2015/8/19,12328.60,13028.50,12049.92,12960.66,12960.57,1728200
2015/8/20,12864.84,13040.36,12582.24,12584.58,12584.49,1493100
2015/8/21,12355.27,12511.42,11891.84,11902.05,11901.96,1444400
2015/8/24,11399.66,11446.10,10964.09,10970.29,10970.21,1163900
2015/8/25,10212.47,10529.92,10168.42,10197.94,10197.87,1348200
2015/8/26,10199.90,10559.24,9776.21,9899.72,9899.65,1786100
2015/8/27,10076.09,10254.35,9713.99,10254.35,10254.28,1510400
2015/8/28,10397.97,10826.19,10311.37,10800.00,10799.92,1780400
2015/8/31,10706.23,10706.23,10398.33,10549.16,10549.08,1504600
2015/9/1,10388.50,10388.50,9954.58,10162.52,10162.45,1500700
2015/9/2,9694.48,10319.49,9682.71,10054.80,10054.73,1548300
2015/9/7,10121.83,10404.22,9933.54,9991.76,9991.69,1279700
2015/9/8,9898.64,10341.30,9763.95,10320.23,10320.16,1067800
2015/9/9,10367.35,10702.18,10335.02,10620.13,10620.05,1680900
2015/9/10,10449.93,10618.87,10406.02,10424.65,10424.57,1140900
2015/9/11,10408.41,10555.62,10332.41,10463.69,10463.61,945200
2015/9/14,10517.68,10544.28,9739.42,9778.23,9778.16,1254300
2015/9/15,9533.45,9719.66,9259.65,9290.81,9290.74,1049600
2015/9/16,9330.75,9933.83,9297.20,9890.43,9890.36,1212500
2015/9/17,9872.04,10147.17,9739.89,9739.89,9739.82,1423500
2015/9/18,9806.72,9914.58,9691.06,9850.77,9850.70,957300
2015/9/21,9732.12,10176.73,9701.33,10176.73,10176.66,1180700
2015/9/22,10200.55,10357.42,10121.74,10238.69,10238.62,1342100
2015/9/23,10071.33,10250.45,10040.95,10132.30,10132.23,1167000
2015/9/24,10178.10,10288.18,10124.13,10238.04,10237.97,1065900
2015/9/25,10184.88,10249.24,9835.84,9904.76,9904.69,1111900
2015/9/28,9919.56,10124.31,9796.93,10115.55,10115.48,769600
2015/9/29,9962.58,10070.25,9873.78,9949.92,9949.85,856000
2015/9/30,10004.80,10048.86,9890.71,9988.25,9988.18,718700
2015/10/8,10332.24,10477.21,10265.00,10394.73,10394.66,1159600
2015/10/9,10386.81,10589.52,10363.98,10540.19,10540.11,1179900
2015/10/12,10599.88,11069.68,10593.54,10961.36,10961.28,1724200
2015/10/13,10885.11,11073.00,10850.72,11042.13,11042.05,1402100
2015/10/14,10997.08,11095.34,10880.11,10901.48,10901.40,1420800
2015/10/15,10862.11,11229.38,10862.11,11229.38,11229.30,1526800
2015/10/16,11301.94,11384.24,11172.04,11374.83,11374.75,1802800
2015/10/19,11426.52,11498.24,11245.01,11391.01,11390.93,1782300
2015/10/20,11372.18,11597.16,11335.78,11597.08,11597.00,1629100
2015/10/21,11592.20,11641.89,10872.57,10915.99,10915.91,2103400
2015/10/22,10921.18,11320.01,10910.88,11305.10,11305.02,1598300
2015/10/23,11397.20,11653.09,11345.53,11603.46,11603.38,1916900
2015/10/26,11765.65,11789.02,11534.83,11687.77,11687.68,1923000
2015/10/27,11588.94,11820.72,11229.10,11758.41,11758.32,1869800
2015/10/28,11689.29,11834.07,11446.43,11494.35,11494.27,1727200
2015/10/29,11565.71,11694.78,11406.10,11566.66,11566.58,1382900
2015/10/30,11542.01,11711.04,11369.40,11546.05,11545.97,1420100
2015/11/2,11306.20,11637.99,11266.04,11304.88,11304.80,1336600
2015/11/3,11341.30,11416.84,11200.60,11288.14,11288.06,1052600
2015/11/4,11351.25,11884.90,11351.25,11884.90,11884.81,1719400
2015/11/5,11908.69,12091.53,11853.46,11939.81,11939.72,2368500
2015/11/6,11952.51,12292.42,11952.51,12273.35,12273.26,2004600
2015/11/9,12227.41,12538.35,12145.06,12453.24,12453.15,2243500
2015/11/10,12390.53,12597.16,12349.03,12500.53,12500.44,2092500
2015/11/11,12509.53,12687.20,12445.29,12677.54,12677.45,1975700
2015/11/12,12735.50,12758.67,12483.34,12635.39,12635.30,2013200
2015/11/13,12492.94,12574.96,12272.38,12402.04,12401.95,1777700
2015/11/16,12180.99,12620.38,12171.66,12620.38,12620.29,1401600
2015/11/17,12744.79,12827.20,12478.97,12511.55,12511.46,2080400
2015/11/18,12516.14,12580.91,12257.04,12283.76,12283.67,1575200
2015/11/19,12326.16,12609.84,12309.79,12609.84,12609.75,1492700
2015/11/20,12650.25,12766.26,12565.80,12702.03,12701.94,1865700
2015/11/23,12699.15,12806.32,12539.98,12586.69,12586.60,1674400
2015/11/24,12580.72,12694.86,12438.92,12694.86,12694.77,1332600
2015/11/25,12696.13,12904.79,12666.19,12893.23,12893.14,1537400
2015/11/26,12952.00,12970.47,12747.89,12767.50,12767.41,1714200
2015/11/27,12697.51,12733.45,11880.32,11961.70,11961.61,1869000
2015/11/30,11991.70,12121.22,11455.50,12037.86,12037.77,1574600
2015/12/1,12022.84,12206.17,11938.63,12081.17,12081.08,1280700
2015/12/2,12068.98,12188.01,11830.99,12186.27,12186.18,1403100
2015/12/3,12205.44,12447.38,12205.44,12447.38,12447.29,1305900
2015/12/4,12384.50,12474.46,12268.49,12329.18,12329.09,1289300
2015/12/7,12351.41,12467.85,12262.13,12443.05,12442.96,1137500
2015/12/8,12371.11,12371.11,12151.15,12164.97,12164.88,1176700
2015/12/9,12112.20,12257.58,12091.76,12179.83,12179.74,1085300
2015/12/10,12180.77,12318.04,12158.65,12181.03,12180.94,1106700
2015/12/11,12120.60,12228.29,12051.44,12134.02,12133.93,976100
2015/12/14,12023.81,12400.59,12004.49,12400.59,12400.50,1117600
2015/12/15,12412.47,12553.79,12412.47,12495.25,12495.16,1149100
2015/12/16,12533.11,12595.12,12471.09,12511.03,12510.94,1143400
2015/12/17,12602.67,12825.48,12602.67,12825.48,12825.39,1698600
2015/12/18,12825.02,12904.08,12763.43,12830.25,12830.16,1508700
2015/12/21,12824.43,13047.13,12816.72,13028.31,13028.21,1620800
2015/12/22,13064.69,13139.13,12980.38,13139.13,13139.03,1537700
2015/12/23,13142.53,13187.05,12974.63,13007.87,13007.78,1625200
2015/12/24,12977.25,13003.78,12770.36,12932.37,12932.28,1182300
2015/12/25,12960.26,13012.74,12898.47,12980.57,12980.48,1043300
2015/12/28,13025.66,13064.50,12686.34,12686.34,12686.25,1356400
2015/12/29,12676.61,12806.16,12598.11,12806.16,12806.07,1012200
2015/12/30,12826.48,12899.94,12768.17,12889.83,12889.74,1091500
2015/12/31,12893.12,12921.71,12664.53,12664.89,12664.80,1023900
2016/1/4,12650.72,12659.41,11625.41,11626.04,11625.96,1058400
2016/1/5,11116.90,11687.48,11063.64,11468.06,11467.98,1518000
2016/1/6,11520.77,11730.48,11413.98,11724.88,11724.79,1340400
2016/1/7,11504.90,11504.90,10745.47,10760.27,10760.19,379100
2016/1/8,11008.89,11121.78,10376.29,10888.91,10888.83,1492800
2016/1/11,10656.87,10809.57,10212.46,10212.46,10212.39,1418200
2016/1/12,10243.57,10414.94,10065.09,10293.70,10293.63,1137600
2016/1/13,10347.08,10435.24,9978.82,9978.82,9978.75,1084200
2016/1/14,9678.22,10357.95,9668.90,10344.94,10344.87,1186500
2016/1/15,10268.95,10363.82,9940.89,9997.92,9997.85,1143700
2016/1/18,9807.25,10273.59,9807.25,10155.96,10155.89,973900
2016/1/19,10137.38,10519.67,10105.55,10501.79,10501.71,1175800
2016/1/20,10434.36,10554.04,10297.82,10366.85,10366.77,1130700
2016/1/21,10207.42,10475.51,9975.97,9975.97,9975.90,1019400
2016/1/22,10095.42,10171.92,9837.74,10111.57,10111.50,858200
2016/1/25,10194.75,10291.50,10103.65,10192.53,10192.46,785200
2016/1/26,10079.22,10104.47,9463.31,9483.55,9483.48,1086800
2016/1/27,9525.61,9556.83,8986.52,9422.43,9422.36,1137900
2016/1/28,9309.87,9430.56,9045.50,9082.59,9082.52,861100
2016/1/29,9077.11,9491.06,9056.04,9418.20,9418.13,914500
2016/2/1,9389.62,9457.43,9196.15,9322.01,9321.94,758100
2016/2/2,9332.69,9646.95,9332.69,9610.93,9610.86,834200
2016/2/3,9509.50,9679.54,9453.16,9638.87,9638.80,786100
2016/2/4,9667.91,9844.02,9667.91,9793.07,9793.00,888800
2016/2/5,9802.25,9830.08,9670.02,9673.48,9673.41,717300
2016/2/15,9385.52,9725.18,9385.52,9668.84,9668.77,688100
2016/2/16,9727.76,10071.02,9727.76,10045.37,10045.30,1039300
2016/2/17,10043.69,10178.55,9982.17,10161.77,10161.70,1203600
2016/2/18,10231.26,10273.63,10099.10,10116.40,10116.33,1183600
2016/2/19,10091.67,10225.99,10066.04,10162.32,10162.25,941200
2016/2/22,10290.05,10371.14,10239.58,10370.99,10370.92,1230300
2016/2/23,10374.36,10397.52,10171.67,10299.67,10299.59,1139300
